[SCEN] t=0.10 scen=Fy crit=(t>0:-50) T_bat=0.8068861135073987 p=-100.00 L=110.00
AUTO_L_6: t=0.10, T=0.81, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.00, desired= -0.20, ret= -0.02, exp=REG_SIGN_ACC
AUTO_L_6: t=72.60, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL= 1668.59, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=72.70, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL= 3216.63, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=72.80, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-24642.48, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=72.90, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-2456.72, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=73.00, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-1362.62, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=73.10, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-1040.53, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=73.20, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-963.88, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=73.30, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-1064.79, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=73.40, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-1507.54, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=73.50, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-3701.45, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=73.60, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL= 5485.42, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=73.70, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL= 1601.27, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=73.80, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL= 1015.46, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=73.90, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL= 833.14, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=74.00, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL= 814.42, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=74.10, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL= 947.24, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=74.20, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL= 1430.52, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=74.30, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL= 5028.15, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=74.40, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-2635.70, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=74.50, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-1054.57, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=74.60, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-717.43, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=74.70, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-617.30, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=74.80, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-637.85, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=74.90, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-815.02, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=75.00, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-1564.94, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=75.10, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL= 9294.73, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=75.20, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL= 1123.12, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=75.30, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL= 636.11, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=75.40, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL= 494.42, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=75.50, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL= 466.95, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=75.60, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL= 532.51, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=75.70, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL= 802.92, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=75.80, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL= 3051.38, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=75.90, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-1368.66, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=76.00, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-573.16, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=76.10, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-396.79, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=76.20, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-346.09, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=76.30, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-364.26, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=76.40, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-483.51, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=76.50, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=-1066.73, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=76.60, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= 2109.18, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=76.70, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= 519.81, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=76.80, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= 318.64, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=76.90, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= 258.87, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=77.00, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= 255.67, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=77.10, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= 311.72, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=77.20, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= 551.14, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=77.30, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=-14679.20, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=77.40, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=-471.28, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=77.50, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=-252.43, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=77.60, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=-192.22, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=77.70, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=-180.58, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=77.80, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=-207.95, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=77.90, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=-321.88, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=78.00, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=-1890.40, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=78.10, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= 403.80, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=78.20, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= 188.53, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=78.30, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= 136.40, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=78.40, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= 124.13, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=78.50, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= 138.92, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=78.60, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= 209.96, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=78.70, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= 938.45, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=78.80, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=-302.83, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=78.90, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=-135.05, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=79.00, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= -95.83, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=79.10, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= -85.72, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=79.20, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= -93.98, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=79.30, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=-138.81, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=79.40, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=-580.22, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=79.50, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= 208.17, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=79.60, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  91.87, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=79.70, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  65.61, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=79.80, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  59.25, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=79.90, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  65.88, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=80.00, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  98.68, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=80.10, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= 416.44, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=80.20, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=-148.70, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=80.30, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= -64.47, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=80.40, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= -45.12, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=80.50, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= -40.08, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=80.60, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= -43.53, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=80.70, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= -65.19, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=80.80, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=-331.95, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=80.90, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  86.18, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=81.00, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  39.44, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=81.10, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  28.55, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=81.20, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  26.28, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=81.30, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  30.31, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=81.40, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  50.22, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=81.50, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= 1733.62, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=81.60, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= -46.23, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=81.70, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= -23.73, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=81.80, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= -17.92, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=81.90, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= -17.17, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=82.00, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= -21.19, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=82.10, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= -42.46, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=82.20, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= 118.05, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=82.30, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  23.66, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=82.40, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  14.21, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=82.50, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  11.62, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=82.60, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  11.83, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=82.70, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  15.70, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=82.80, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  39.99, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=82.90, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= -38.27, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=83.00, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= -12.51, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=83.10, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  -8.11, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=83.20, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  -7.03, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=83.30, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  -7.84, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=83.40, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= -12.77, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=83.50, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=-225.71, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=83.60, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  12.91, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=83.70, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   6.71, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=83.80, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   5.13, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=83.90, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   4.91, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=84.00, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   5.91, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=84.10, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  11.03, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=84.20, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= -38.31, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=84.30, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  -6.11, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=84.40, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  -3.45, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=84.50, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  -2.79, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=84.60, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  -2.99, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=84.70, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  -4.78, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=84.80, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= -50.03, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=84.90, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   5.58, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=85.00, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   2.92, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=85.10, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   2.25, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=85.20, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   2.13, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=85.30, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   2.44, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=85.40, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   3.90, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=85.50, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=-104.56, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=85.60, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  -2.64, desired= -0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=85.70, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  -1.28, desired= -0.01, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=85.80, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  -0.97, desired= -0.01, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=85.90, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  -1.11, desired= -0.01, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=86.00, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  -2.37, desired= -0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=86.10, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   7.19, desired=  0.00, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=86.20, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   1.71, desired=  0.01, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=86.30, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   1.15, desired=  0.01, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=86.40, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.99, desired=  0.01, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=86.50, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.97, desired=  0.01, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=86.60, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   1.11, desired=  0.01, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=86.70, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   1.65, desired=  0.01, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=86.80, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL= 106.95, desired=  0.00, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=86.90, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  -0.90, desired= -0.01, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=87.00, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  -0.35, desired= -0.03, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=87.10, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  -0.26, desired= -0.04, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=87.20, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  -0.63, desired= -0.02, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=87.30, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   2.64, desired=  0.00, ret= -0.01, exp=REG_T_ACC
AUTO_L_6: t=87.40, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.79, desired=  0.01, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=87.50, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.60, desired=  0.02, ret= -0.00, exp=REG_T_ACC
AUTO_L_6: t=87.60, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.55, desired=  0.02, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=87.70, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.53, desired=  0.02, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=87.80, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.54, desired=  0.02, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=87.90, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.58, desired=  0.02, ret=  0.01, exp=REG_T_ACC
AUTO_L_6: t=88.00, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.71, desired=  0.01, ret=  0.01, exp=REG_T_ACC
AUTO_L_6: t=88.10, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   1.92, desired=  0.01, ret=  0.01, exp=REG_T_ACC
AUTO_L_6: t=88.20, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=  -0.28, desired= -0.04, ret=  0.00, exp=REG_T_ACC
AUTO_L_6: t=88.30, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.02, desired=  0.56, ret=  0.05, exp=REG_T_ACC
AUTO_L_6: t=88.40, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.15, desired=  0.06, ret=  0.05, exp=REG_T_ACC
AUTO_L_6: t=88.50, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.21, desired=  0.04, ret=  0.05, exp=REG_T_ACC
AUTO_L_6: t=88.60, T=24.98, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.24, desired=  0.03, ret=  0.05, exp=REG_T_ACC
AUTO_L_6: t=88.70, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.25, desired=  0.03, ret=  0.05, exp=REG_T_ACC
AUTO_L_6: t=88.80, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.26, desired=  0.03, ret=  0.05, exp=REG_T_ACC
AUTO_L_6: t=88.90, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.27, desired=  0.02, ret=  0.04, exp=REG_T_ACC
AUTO_L_6: t=89.00, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.27, desired=  0.02, ret=  0.04, exp=REG_T_ACC
AUTO_L_6: t=89.10, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.28, desired=  0.02, ret=  0.04, exp=REG_T_ACC
AUTO_L_6: t=89.20, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.28, desired=  0.01, ret=  0.04, exp=REG_T_ACC
AUTO_L_6: t=89.30, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.28, desired=  0.01, ret=  0.03, exp=REG_T_ACC
AUTO_L_6: t=89.40, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired=  0.01, ret=  0.03, exp=REG_T_ACC
AUTO_L_6: t=89.50, T=24.99, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired=  0.01, ret=  0.03, exp=REG_T_ACC
AUTO_L_6: t=89.60, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired=  0.01, ret=  0.03, exp=REG_T_ACC
AUTO_L_6: t=89.70, T=25.00, Trupt=50.00, Tcible=25.00, est_dT_dL=   0.30, desired=  0.01, ret=  0.03, exp=REG_T_ACC
